packet_id,lap_count,total_laps,pos_x,pos_y,pos_z,vx,vy,vz,speed_kmh,rotation_x,rotation_y,rotation_z,orientation,ang_vel_x,yaw_rate,ang_vel_z,body_height,throttle_pct,brake_pct,clutch_pedal,clutch_engagement,wheel_rotation_radians,sway,heave,surge,engine_rpm,boost_pressure,oil_pressure,water_temp,oil_temp,fuel_remaining,fuel_capacity,gear,suggested_gear,trans_rpm,trans_top_speed,gear1,gear2,gear3,gear4,gear5,gear6,gear7,gear8,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr,tyre_radius_fl,tyre_radius_fr,tyre_radius_rl,tyre_radius_rr,wheel_rad_s_fl,wheel_rad_s_fr,wheel_rad_s_rl,wheel_rad_s_rr,sus_height_fl,sus_height_fr,sus_height_rl,sus_height_rr,best_lap_ms,last_lap_ms,time_of_day_ms,race_start_pos,total_cars,min_alert_rpm,max_alert_rpm,calc_max_speed,car_code,is_on_track,is_paused,is_loading,in_gear,has_turbo,rev_limit,hand_brake_active,asm_active,tcs_active,road_plane_dist,lat_g,lon_g
19707,2,0,-625.9226,16.4941,368.8335,-18.4281,2.0041,-20.9204,100.61,0.020407,0.345684,-0.039828,0.937283,0.0492,-0.5997,0.0761,0.048,2.0,0.0,0.0,1.0,-1.757268,16.318779,1.017889,-1.836582,5028.0,0.205,6.3751,85.0,110.0,100.0,100.0,2,15,5028.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.1,76.1,82.1,79.5,0.325,0.325,0.325,0.325,87.0723,83.8175,86.7425,85.0206,0.2817,0.2614,0.2716,0.2505,100834,100834,23607333,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,48.1156,-1.7042,-0.2705
19708,2,0,-626.2263,16.5273,368.482,-18.1905,1.9929,-21.0708,100.45,0.020485,0.340939,-0.039531,0.93903,0.0513,-0.6016,0.0964,0.0483,1.6,0.0,0.0,1.0,-1.766789,15.901763,0.501209,-1.712096,5019.0,0.205,6.3737,85.0,110.0,100.0,100.0,2,15,5019.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.1,76.1,82.1,79.5,0.325,0.325,0.325,0.325,86.9403,83.6729,86.5487,84.8819,0.2821,0.2608,0.2717,0.2496,100834,100834,23607350,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,48.046,-1.7071,-0.2531
19709,2,0,-626.5261,16.5603,368.1282,-17.9551,1.9781,-21.2145,100.29,0.020486,0.336181,-0.039472,0.940747,0.0527,-0.6018,0.066,0.048,1.6,0.0,0.0,1.0,-1.774525,15.56086,0.259694,-1.771381,5012.0,0.2048,6.3722,85.0,110.0,100.0,100.0,2,15,5012.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.1,76.1,82.1,79.5,0.325,0.325,0.325,0.325,86.7962,83.5287,86.4457,84.7537,0.2823,0.2618,0.272,0.249,100834,100834,23607366,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,47.773,-1.705,-0.2596
19710,2,0,-626.8219,16.5933,367.772,-17.706,1.9753,-21.363,100.12,0.020551,0.33136,-0.039376,0.942458,0.0592,-0.6088,0.0735,0.0484,1.6,0.0,0.0,1.0,-1.784641,16.357685,1.042702,-1.866137,5004.0,0.2045,6.3706,85.0,110.0,100.0,100.0,2,15,5004.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.1,76.1,82.1,79.5,0.325,0.325,0.325,0.325,86.6726,83.3771,86.3407,84.5908,0.2827,0.2614,0.2713,0.2485,100834,100834,23607383,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,47.6077,-1.7218,-0.2731
19711,2,0,-627.1136,16.626,367.4134,-17.4665,1.96,-21.5031,99.96,0.020632,0.326464,-0.039409,0.944162,0.0671,-0.6158,0.0599,0.0478,1.2,0.0,0.0,1.0,-1.792377,15.683098,0.240686,-1.764982,4995.0,0.2042,6.3693,85.0,110.0,100.0,100.0,2,15,4995.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.1,76.1,82.1,79.5,0.325,0.325,0.325,0.325,86.5492,83.2077,86.1607,84.4556,0.2825,0.2621,0.2714,0.2495,100834,100834,23607400,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,46.8758,-1.739,-0.2579
19712,2,0,-627.4011,16.6587,367.0522,-17.2108,1.9591,-21.649,99.8,0.020807,0.32156,-0.039177,0.94585,0.0675,-0.616,0.0937,0.0474,1.2,0.0,0.0,1.0,-1.797733,16.607845,1.175019,-1.868257,4987.0,0.2042,6.3677,85.0,110.0,100.0,100.0,2,15,4987.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.1,76.1,82.1,79.5,0.325,0.325,0.325,0.325,86.4077,83.0779,86.0871,84.2613,0.283,0.2622,0.2716,0.2501,100834,100834,23607416,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,46.2885,-1.7365,-0.2751
19713,2,0,-627.6841,16.6914,366.6886,-16.952,1.959,-21.7939,99.63,0.021048,0.316621,-0.038809,0.947524,0.0698,-0.6177,0.1115,0.0482,1.2,0.0,0.0,1.0,-1.804279,16.739723,1.229706,-1.853632,4979.0,0.2044,6.3661,85.0,110.0,100.0,100.0,2,15,4979.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,86.2766,82.9371,85.947,84.1118,0.2828,0.2614,0.2716,0.2489,100834,100834,23607433,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,45.9668,-1.7386,-0.2721
19714,2,0,-627.9633,16.7237,366.3229,-16.7122,1.939,-21.9238,99.47,0.021215,0.311674,-0.038719,0.949163,0.072,-0.619,0.0773,0.0478,1.2,0.0,0.0,1.0,-1.807254,15.416759,-0.065172,-1.786911,4972.0,0.2045,6.3646,85.0,110.0,100.0,100.0,2,15,4972.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,86.1402,82.7818,85.7957,84.0167,0.2827,0.2615,0.2719,0.2495,100834,100834,23607450,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,45.3546,-1.7394,-0.2574
19715,2,0,-628.2382,16.756,365.955,-16.4559,1.9347,-22.0594,99.3,0.021393,0.306739,-0.038558,0.950772,0.0704,-0.6156,0.0852,0.0476,1.2,0.0,0.0,1.0,-1.81142,16.346586,0.941459,-1.837497,4963.0,0.2044,6.3629,85.0,110.0,100.0,100.0,2,15,4963.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,85.9905,82.6464,85.6802,83.8477,0.2829,0.2612,0.2725,0.2499,100834,100834,23607466,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,45.0572,-1.7271,-0.2721
19716,2,0,-628.5087,16.7882,365.5847,-16.1971,1.9312,-22.1939,99.14,0.021535,0.301848,-0.038434,0.952338,0.0672,-0.6103,0.0789,0.0479,0.8,0.0,0.0,1.0,-1.81618,16.472881,0.994504,-1.831029,4955.0,0.2043,6.3614,85.0,110.0,100.0,100.0,2,15,4955.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,85.8297,82.5022,85.5294,83.7102,0.2822,0.2612,0.2724,0.2496,100834,100834,23607483,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,44.4118,-1.7092,-0.2687
19717,2,0,-628.7751,16.8202,365.2124,-15.9464,1.9175,-22.3205,98.98,0.021666,0.296978,-0.038279,0.953871,0.0646,-0.6059,0.0814,0.0473,0.8,0.0,0.0,1.0,-1.818561,15.872702,0.343008,-1.786944,4946.0,0.2042,6.3598,85.0,110.0,100.0,100.0,2,15,4946.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,85.6834,82.3714,85.3371,83.5938,0.2831,0.2612,0.2727,0.2501,100834,100834,23607500,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,44.1045,-1.6944,-0.2614
19718,2,0,-629.037,16.8523,364.8379,-15.6794,1.9193,-22.4516,98.81,0.021801,0.292127,-0.038133,0.95537,0.0651,-0.6034,0.0803,0.0479,0.8,0.0,0.0,1.0,-1.822726,16.774126,1.340014,-1.890118,4937.0,0.2043,6.3581,85.0,110.0,100.0,100.0,2,15,4937.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,85.5306,82.2413,85.2201,83.4323,0.2824,0.261,0.2727,0.2495,100834,100834,23607516,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,43.6401,-1.6844,-0.2779
19719,2,0,-629.2947,16.884,364.4614,-15.4289,1.9033,-22.5716,98.65,0.021887,0.287298,-0.038072,0.956834,0.0624,-0.5996,0.0679,0.0477,0.8,0.0,0.0,1.0,-1.826892,15.708018,0.187065,-1.805188,4929.0,0.2046,6.3567,85.0,110.0,100.0,100.0,2,15,4929.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,85.3789,82.1031,85.0502,83.328,0.2824,0.2615,0.2723,0.2498,100834,100834,23607533,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,42.954,-1.671,-0.259
19720,2,0,-629.5481,16.9157,364.0828,-15.1671,1.8971,-22.6932,98.48,0.022034,0.282455,-0.037899,0.958278,0.0655,-0.6004,0.083,0.0474,0.8,0.0,0.0,1.0,-1.831057,16.280991,0.827912,-1.847381,4920.0,0.2051,6.355,85.0,110.0,100.0,100.0,2,15,4920.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,85.2547,81.9678,84.8927,83.175,0.2824,0.2617,0.273,0.25,100834,100834,23607550,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,42.4578,-1.6705,-0.271
19721,2,0,-629.797,16.9473,363.7022,-14.8998,1.8954,-22.8141,98.32,0.022184,0.277624,-0.037647,0.959696,0.063,-0.5973,0.0917,0.0477,0.8,0.0,0.0,1.0,-1.838793,16.560421,1.107919,-1.919054,4913.0,0.2058,6.3534,85.0,110.0,100.0,100.0,2,15,4913.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,85.0954,81.8242,84.8096,83.0252,0.283,0.2612,0.2723,0.2496,100834,100834,23607566,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,42.097,-1.659,-0.2748
19722,2,0,-630.0416,16.9787,363.3197,-14.6416,1.8836,-22.9284,98.16,0.022329,0.272769,-0.037563,0.961087,0.0684,-0.6001,0.0724,0.0469,0.8,0.0,0.0,1.0,-1.843554,15.94813,0.459598,-1.798961,4904.0,0.206,6.3518,85.0,110.0,100.0,100.0,2,15,4904.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,84.976,81.6843,84.5933,82.9111,0.2839,0.2616,0.273,0.2497,100834,100834,23607583,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,41.962,-1.6643,-0.2607
19723,2,0,-630.2816,17.0103,362.9353,-14.3634,1.89,-23.0466,97.98,0.022502,0.267866,-0.037515,0.962463,0.0733,-0.604,0.0694,0.0468,0.8,0.0,0.0,1.0,-1.84891,17.038694,1.62823,-1.998911,4897.0,0.2062,6.3502,85.0,110.0,100.0,100.0,2,15,4897.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,84.8384,81.5455,84.5473,82.7267,0.2839,0.2626,0.2723,0.2497,100834,100834,23607600,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,41.0659,-1.6721,-0.2865
19724,2,0,-630.517,17.0418,362.5487,-14.0882,1.8893,-23.161,97.82,0.022812,0.262861,-0.037254,0.963844,0.0833,-0.6149,0.0998,0.0461,0.8,0.0,0.0,1.0,-1.85367,16.815281,1.190012,-1.919093,4887.0,0.2064,6.3484,85.0,110.0,100.0,100.0,2,15,4887.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,84.7441,81.4031,84.3525,82.5703,0.285,0.2638,0.2724,0.2493,100834,100834,23607616,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,40.4152,-1.6991,-0.2771
19725,2,0,-630.7475,17.0734,362.1602,-13.7992,1.9003,-23.2753,97.64,0.023294,0.257669,-0.036876,0.965248,0.1012,-0.6345,0.1209,0.0462,0.8,0.0,0.0,1.0,-1.856051,17.504725,1.937141,-2.110445,4879.0,0.2071,6.3466,85.0,110.0,100.0,100.0,2,15,4879.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,84.6582,81.2449,84.3028,82.3776,0.2846,0.263,0.2731,0.2499,100834,100834,23607633,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,39.5674,-1.75,-0.3
19726,2,0,-630.9733,17.1051,361.77,-13.5235,1.8983,-23.3831,97.47,0.023733,0.252497,-0.036512,0.966617,0.0959,-0.6322,0.1179,0.0464,0.8,0.0,0.0,1.0,-1.857836,16.712515,1.090852,-1.936044,4873.0,0.2082,6.3449,85.0,110.0,100.0,100.0,2,15,4873.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.2,76.1,82.1,79.5,0.325,0.325,0.325,0.325,84.5105,81.1017,84.2166,82.2269,0.2846,0.2631,0.273,0.249,100834,100834,23607650,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,38.7608,-1.7408,-0.2736
19727,2,0,-631.1948,17.1367,361.3779,-13.2492,1.8949,-23.4861,97.3,0.024222,0.247229,-0.03624,0.967976,0.1054,-0.6418,0.1099,0.0464,0.8,0.0,0.0,1.0,-1.857836,16.516457,0.983432,-1.928671,4865.0,0.2089,6.3429,85.0,110.0,100.0,100.0,2,15,4865.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.5,0.325,0.325,0.325,0.325,84.4075,80.9548,84.049,82.1089,0.284,0.2624,0.2748,0.2487,100834,100834,23607666,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,38.5077,-1.7641,-0.2752
19728,2,0,-631.4117,17.1683,360.9843,-12.9744,1.8929,-23.5855,97.13,0.024579,0.24203,-0.036225,0.969281,0.0971,-0.6348,0.0755,0.0465,0.8,0.0,0.0,1.0,-1.859621,16.478319,1.060198,-1.966617,4860.0,0.2095,6.3412,85.0,110.0,100.0,100.0,2,15,4860.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.5,0.325,0.325,0.325,0.325,84.2311,80.7979,84.0286,81.9727,0.2835,0.2624,0.2743,0.2492,100834,100834,23607683,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,37.6065,-1.7418,-0.2775
19729,2,0,-631.624,17.1997,360.5891,-12.7005,1.8885,-23.6842,96.97,0.024951,0.236828,-0.036143,0.970558,0.097,-0.6334,0.0837,0.0457,0.8,0.0,0.0,1.0,-1.859026,16.44138,0.908631,-1.780502,4850.0,0.2102,6.3394,85.0,110.0,100.0,100.0,2,15,4850.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,84.0977,80.6753,83.7554,81.8659,0.2831,0.2622,0.2755,0.2511,100834,100834,23607700,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,36.8564,-1.7352,-0.2601
19730,2,0,-631.8314,17.2314,360.1922,-12.411,1.898,-23.7839,96.81,0.025245,0.231766,-0.035889,0.971781,0.0813,-0.6169,0.0997,0.0458,1.2,0.0,0.0,1.0,-1.860216,17.261406,1.803195,-1.914126,4843.0,0.2113,6.3375,85.0,110.0,100.0,100.0,2,15,4843.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,83.8991,80.5542,83.7072,81.7038,0.2829,0.2619,0.2756,0.2515,100834,100834,23607716,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,36.0783,-1.687,-0.2783
19731,2,0,-632.034,17.2631,359.7937,-12.1308,1.8992,-23.8791,96.65,0.025479,0.226778,-0.035593,0.972962,0.0723,-0.6071,0.1017,0.0462,1.6,0.0,0.0,1.0,-1.860216,16.723059,1.256753,-1.772007,4834.0,0.2131,6.3358,85.0,110.0,100.0,100.0,2,15,4834.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,83.7383,80.4444,83.4623,81.6313,0.2828,0.2616,0.2755,0.2506,100834,100834,23607733,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,35.5047,-1.6575,-0.2572
19732,2,0,-632.2322,17.2947,359.3939,-11.8578,1.8944,-23.9669,96.49,0.025664,0.22182,-0.035444,0.974105,0.0702,-0.6041,0.0829,0.0463,2.0,0.0,0.0,1.0,-1.861406,16.207233,0.858347,-1.825449,4827.0,0.2156,6.3344,85.0,110.0,100.0,100.0,2,15,4827.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,83.5879,80.3081,83.3236,81.546,0.282,0.2614,0.2752,0.2518,100834,100834,23607750,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,34.3445,-1.6466,-0.2591
19733,2,0,-632.4256,17.3262,358.9925,-11.5835,1.8917,-24.054,96.34,0.02579,0.216959,-0.035097,0.975209,0.057,-0.5915,0.1027,0.047,2.4,0.0,0.0,1.0,-1.863192,16.269817,0.979429,-1.726411,4820.0,0.2187,6.3328,85.0,110.0,100.0,100.0,2,15,4820.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,83.4252,80.2078,83.1788,81.4166,0.2819,0.2614,0.2746,0.2502,100834,100834,23607766,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,33.7313,-1.6099,-0.2477
19734,2,0,-632.6147,17.3576,358.5899,-11.3204,1.8785,-24.1322,96.19,0.0259,0.212073,-0.034947,0.976285,0.0605,-0.5948,0.0794,0.0465,2.7,0.0,0.0,1.0,-1.865572,15.513074,0.307046,-1.768609,4814.0,0.2227,6.3314,85.0,110.0,100.0,100.0,2,15,4814.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,83.3074,80.0667,83.0299,81.3783,0.2824,0.2616,0.2744,0.2511,100834,100834,23607783,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,32.9872,-1.6162,-0.2506
19735,2,0,-632.7992,17.389,358.1859,-11.0385,1.8834,-24.2145,96.03,0.026009,0.207185,-0.034699,0.97734,0.0577,-0.5938,0.0905,0.0468,3.9,0.0,0.0,1.0,-1.869142,16.577259,1.4553,-1.775415,4810.0,0.2287,6.3298,85.0,110.0,100.0,100.0,2,15,4810.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,83.1776,79.9474,82.9853,81.2367,0.2829,0.2623,0.2737,0.2498,100834,100834,23607800,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,32.3627,-1.6107,-0.2569
19736,2,0,-632.979,17.4204,357.7806,-10.7621,1.8801,-24.2913,95.88,0.026207,0.202157,-0.03452,0.978394,0.0714,-0.6098,0.0865,0.0466,4.7,0.0,0.0,1.0,-1.871523,16.211464,0.938128,-1.786285,4806.0,0.2341,6.3283,85.0,110.0,100.0,100.0,2,15,4806.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,83.1028,79.8027,82.8632,81.195,0.2831,0.2624,0.2733,0.2504,100834,100834,23607816,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,31.447,-1.6514,-0.2556
19737,2,0,-633.1542,17.4518,357.3739,-10.4807,1.8818,-24.3683,95.73,0.02645,0.197063,-0.034208,0.979437,0.0739,-0.6159,0.1036,0.0471,6.7,0.0,0.0,1.0,-1.873308,16.493671,1.245451,-1.716737,4804.0,0.2433,6.3268,85.0,110.0,100.0,100.0,2,15,4804.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,82.9933,79.6774,82.8812,81.0867,0.2831,0.2623,0.2731,0.2493,100834,100834,23607833,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,30.8603,-1.6653,-0.247
19738,2,0,-633.3249,17.483,356.9661,-10.2098,1.874,-24.4393,95.58,0.026716,0.191879,-0.034074,0.980463,0.0818,-0.6267,0.0846,0.0468,9.0,0.0,0.0,1.0,-1.873308,15.849215,0.627105,-1.645976,4807.0,0.2561,6.3254,85.0,110.0,100.0,100.0,2,15,4807.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,82.9083,79.5373,82.8623,81.1413,0.2838,0.2626,0.2723,0.25,100834,100834,23607850,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,29.8739,-1.692,-0.2384
19739,2,0,-633.4908,17.5143,356.557,-9.9276,1.8773,-24.5139,95.44,0.0271,0.186568,-0.033788,0.981487,0.0932,-0.6394,0.1067,0.047,12.9,0.0,0.0,1.0,-1.874498,16.541706,1.323011,-1.505426,4813.0,0.2762,6.3242,85.0,110.0,100.0,100.0,2,15,4813.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,82.8253,79.4081,82.9266,81.1738,0.283,0.2627,0.2732,0.2493,100834,100834,23607866,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,29.1502,-1.7238,-0.2249
19740,2,0,-633.6522,17.5456,356.1466,-9.6528,1.8732,-24.5841,95.31,0.027493,0.181201,-0.033541,0.982489,0.0957,-0.646,0.1031,0.0462,16.5,0.0,0.0,1.0,-1.875093,16.089083,0.847165,-1.410419,4828.0,0.2991,6.3231,85.0,110.0,100.0,100.0,2,15,4828.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,82.7354,79.282,83.0083,81.4729,0.2837,0.2626,0.2737,0.2503,100834,100834,23607883,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,28.4167,-1.7393,-0.2147
19741,2,0,-633.8088,17.577,355.735,-9.3633,1.8864,-24.6615,95.2,0.027919,0.175797,-0.033231,0.983469,0.0984,-0.6488,0.1117,0.0465,18.0,0.0,0.0,1.0,-1.875093,17.028427,1.90973,-1.082876,4835.0,0.3157,6.3221,85.0,110.0,100.0,100.0,2,15,4835.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,82.6417,79.1789,83.0078,81.5993,0.2821,0.2623,0.2747,0.2505,100834,100834,23607900,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,27.3727,-1.7446,-0.1856
19742,2,0,-633.9606,17.6084,355.3221,-9.0918,1.8809,-24.734,95.1,0.028278,0.17048,-0.032826,0.984408,0.0873,-0.6388,0.1206,0.0472,22.7,0.0,0.0,1.0,-1.875093,16.012566,0.709342,-0.882805,4847.0,0.3399,6.3213,85.0,110.0,100.0,100.0,2,15,4847.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.3,76.1,82.1,79.4,0.325,0.325,0.325,0.325,82.5319,79.1086,83.0054,81.9771,0.2809,0.2618,0.2747,0.2506,100834,100834,23607916,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,26.0965,-1.7161,-0.1568
19743,2,0,-634.1082,17.6396,354.9081,-8.831,1.8697,-24.8047,95.02,0.02858,0.165256,-0.032371,0.985305,0.0783,-0.627,0.1238,0.0467,26.3,0.0,0.0,1.0,-1.875093,15.408052,0.303222,-0.615269,4859.0,0.3634,6.3205,85.0,110.0,100.0,100.0,2,15,4859.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.4,76.1,82.1,79.4,0.325,0.325,0.325,0.325,82.43,79.0506,82.9489,82.379,0.2812,0.2616,0.2763,0.2503,100834,100834,23607933,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,25.6823,-1.683,-0.1274
19744,2,0,-634.2512,17.6709,354.493,-8.5526,1.8779,-24.8773,94.94,0.028812,0.16011,-0.032106,0.986156,0.0729,-0.6187,0.0991,0.0469,29.8,0.0,0.0,1.0,-1.876283,16.382151,1.509221,-0.577189,4871.0,0.3862,6.3196,85.0,110.0,100.0,100.0,2,15,4871.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.4,76.1,82.1,79.4,0.325,0.325,0.325,0.325,82.3348,78.9993,82.8863,82.8468,0.2803,0.2617,0.2756,0.2509,100834,100834,23607950,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,24.2578,-1.659,-0.1343
19745,2,0,-634.3895,17.7021,354.0765,-8.2856,1.8728,-24.9501,94.88,0.029051,0.155036,-0.031612,0.986975,0.0683,-0.6084,0.1251,0.0468,32.2,0.0,0.0,1.0,-1.878664,15.806873,0.657697,-0.249003,4879.0,0.4054,6.3189,85.0,110.0,100.0,100.0,2,15,4879.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.4,76.1,82.1,79.4,0.325,0.325,0.325,0.325,82.2577,78.9628,82.9592,83.0065,0.2809,0.2612,0.2762,0.2509,100834,100834,23607966,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,23.6271,-1.6305,-0.0915
19746,2,0,-634.5234,17.7334,353.659,-8.0122,1.8779,-25.0222,94.82,0.029241,0.150045,-0.031261,0.987752,0.0642,-0.5994,0.1063,0.0468,32.9,0.0,0.0,1.0,-1.880449,16.123556,1.265672,-0.146581,4881.0,0.4178,6.3182,85.0,110.0,100.0,100.0,2,15,4881.0,2.79,2.276,1.755,1.442,1.21,1.021,0.874,0.0,0.0,80.4,76.1,82.1,79.4,0.325,0.325,0.325,0.325,82.1836,78.9354,83.0514,83.0514,0.2806,0.2614,0.2761,0.2507,100834,100834,23607983,1,2,7500,8000,302,3352,1,0,0,1,1,0,0,0,0,22.5131,-1.6053,-0.0899
